timestamps,Car.ay
7.170000000000729,0.00035847959225066006
7.1800000000007325,0.00036081604775972664
7.190000000000736,0.0003631309955380857
7.200000000000739,0.0003654281608760357
7.2100000000007425,0.00036770262522622943
7.220000000000746,0.0003699515655171126
7.230000000000749,0.0003721774264704436
7.2400000000007525,0.00037438393337652087
7.250000000000756,0.000376573036191985
7.260000000000759,0.0003787449386436492
7.2700000000007625,0.00038089926238171756
7.280000000000766,0.0003830359783023596
7.290000000000769,0.0003851556102745235
7.3000000000007725,0.00038725894410163164
7.310000000000776,0.0003893466491717845
7.320000000000779,0.0003914193366654217
7.330000000000783,0.0003934773267246783
7.340000000000786,0.0003955209976993501
7.350000000000789,0.00039755061152391136
7.360000000000793,0.00039956378168426454
7.370000000000796,0.00040154485031962395
7.380000000000799,0.0004035121528431773
7.390000000000803,0.0004054854216519743
7.400000000000806,0.00040746061131358147
7.410000000000809,0.0004094240430276841
7.420000000000813,0.0004113676259294152
7.430000000000816,0.0004132916801609099
7.440000000000819,0.00041520033846609294
7.450000000000823,0.0004170967440586537
7.460000000000826,0.0004189815663266927
7.470000000000829,0.00042085396125912666
7.480000000000833,0.0004227127938065678
7.490000000000836,0.000424557423684746
7.500000000000839,0.00042638773447833955
7.510000000000843,0.00042820381349883974
7.520000000000846,0.00043000560253858566
7.530000000000849,0.00043179269414395094
7.540000000000853,0.00043354707304388285
7.550000000000856,0.00043527025263756514
7.560000000000859,0.00043699730304069817
7.570000000000863,0.00043873500544577837
7.580000000000866,0.0004404667706694454
7.590000000000869,0.0004421766789164394
7.600000000000873,0.00044386053923517466
7.610000000000876,0.00044552251347340643
7.620000000000879,0.00044716792763210833
7.630000000000883,0.000448799371952191
7.640000000000886,0.00045041643898002803
7.650000000000889,0.00045201784814707935
7.660000000000893,0.0004536026099231094
7.670000000000896,0.00045517049147747457
7.680000000000899,0.00045672187115997076
7.690000000000903,0.0004582571273203939
7.700000000000906,0.00045977652189321816
7.7100000000009095,0.00046127624227665365
7.720000000000913,0.00046274636406451464
7.730000000000916,0.0004642043204512447
7.7400000000009195,0.0004656615201383829
7.750000000000923,0.0004671129572670907
7.760000000000926,0.00046854891115799546
7.7700000000009295,0.00046996455057524145
7.780000000000933,0.0004713608359452337
7.790000000000936,0.0004727410268969834
7.8000000000009395,0.00047410745173692703
7.810000000000943,0.00047546077985316515
7.820000000000946,0.00047680066199973226
7.8300000000009495,0.00047812657430768013
7.840000000000953,0.0004794384294655174
7.850000000000956,0.0004807364603038877
7.8600000000009596,0.00048202104517258704
7.870000000000963,0.0004832924751099199
7.880000000000966,0.0004845513904001564
7.89000000000097,0.00048580378643237054
7.900000000000973,0.0004870461125392467
7.910000000000976,0.0004882696084678173
7.92000000000098,0.000489473924972117
7.930000000000983,0.0004906640970148146
7.940000000000986,0.0004918440827168524
7.95000000000099,0.0004930146387778223
7.960000000000993,0.0004941746010445058
7.970000000000996,0.0004953225725330412
7.980000000001,0.0004964580293744802
7.990000000001003,0.0004975811461918056
8.000000000001005,0.0004986922722309828
8.010000000001,0.0004997918149456382
8.020000000000994,0.0005008797743357718
8.030000000000989,0.0005019560921937227
8.040000000000983,0.000503020768519491
8.050000000000978,0.0005040737451054156
8.060000000000972,0.0005051246262155473
8.070000000000967,0.0005061813280917704
8.080000000000961,0.000507216842379421
8.090000000000956,0.0005082199349999428
8.10000000000095,0.0005092003266327083
8.110000000000944,0.0005101713468320668
8.120000000000939,0.0005111386417411268
8.130000000000933,0.0005121004069224
8.140000000000928,0.0005130524514243007
8.150000000000922,0.0005139920394867659
8.160000000000917,0.0005149188218638301
8.170000000000911,0.0005158336134627461
8.180000000000906,0.0005167374038137496
8.1900000000009,0.0005176304839551449
8.200000000000895,0.000518512970302254
8.210000000000889,0.0005193846300244331
8.220000000000883,0.0005202453467063606
8.230000000000878,0.0005210918025113642
8.240000000000872,0.0005219047889113426
8.250000000000867,0.0005227052606642246
8.260000000000861,0.0005235174321569502
8.270000000000856,0.000524338218383491
8.28000000000085,0.0005251519614830613
8.290000000000845,0.0005259481258690357
8.30000000000084,0.0005267258966341615
8.310000000000834,0.0005274897557683289
8.320000000000828,0.0005282438942231238
8.330000000000823,0.0005289901746436954
8.340000000000817,0.0013491505524143577
8.350000000000811,-0.010412687435746193
8.360000000000806,-0.011829936876893044
8.3700000000008,-0.011936263181269169
8.380000000000795,-0.010012435726821423
8.39000000000079,-0.007932662032544613
8.400000000000784,-0.01582976058125496
8.410000000000778,-0.019462082535028458
8.420000000000773,-0.020616784691810608
8.430000000000767,-0.018538134172558784
8.440000000000762,-0.01448709238320589
8.450000000000756,-0.010132773779332638
8.46000000000075,-0.006251124199479818
8.470000000000745,-0.0030030549969524145
8.48000000000074,3.254725379520096e-05
8.490000000000734,0.002177456161007285
8.500000000000728,0.0036107723135501146
8.510000000000723,0.004983860533684492
8.520000000000717,0.00694762310013175
8.530000000000712,0.009180271066725254
8.540000000000706,0.011782283894717693
8.5500000000007,0.013966195285320282
8.560000000000695,0.015697991475462914
8.57000000000069,0.016800571233034134
8.580000000000684,0.017399143427610397
8.590000000000678,0.017665855586528778
8.600000000000673,0.0177050419151783
8.610000000000667,0.017547626048326492
8.620000000000662,0.017190800979733467
8.630000000000656,0.016632871702313423
8.64000000000065,0.01588570699095726
8.650000000000645,0.014971737749874592
8.66000000000064,0.013912719674408436
8.670000000000634,0.012750704772770405
8.680000000000629,0.011503747664391994
8.690000000000623,0.010189715772867203
8.700000000000617,0.008827600628137589
8.710000000000612,0.007517799735069275
8.720000000000606,0.006004776805639267
8.7300000000006,0.004389814101159573
8.740000000000595,0.0026870027650147676
8.75000000000059,0.0012378180399537086
8.760000000000584,0.00021806878794450313
8.770000000000579,0.00036551072844304144
8.780000000000573,0.0034973877482116222
8.790000000000568,0.011268419213593006
8.800000000000562,0.028112288564443588
8.810000000000556,0.02377110719680786
8.820000000000551,0.01788378320634365
8.830000000000545,0.010182436555624008
8.84000000000054,0.0020798055920749903
8.850000000000534,-0.0038190693594515324
8.860000000000529,-0.00620513129979372
8.870000000000523,-0.007252588868141174
8.880000000000518,-0.007834997959434986
8.890000000000512,-0.008695797063410282
8.900000000000507,-0.010016949847340584
8.910000000000501,-0.011637550778687
8.920000000000496,-0.013197639025747776
8.93000000000049,-0.014434843324124813
8.940000000000484,-0.015239494852721691
8.950000000000479,-0.01564280316233635
8.960000000000473,-0.015740763396024704
8.970000000000468,-0.015621541999280453
8.980000000000462,-0.015331738628447056
8.990000000000457,-0.014883153140544891
9.000000000000451,-0.014274079352617264
9.010000000000446,-0.01350652240216732
9.02000000000044,-0.012592596001923084
9.030000000000435,-0.011549700982868671
9.040000000000429,-0.010408228263258934
9.050000000000423,-0.009340782649815083
9.060000000000418,-0.00784124806523323
9.070000000000412,-0.006283157039433718
9.080000000000407,-0.004687318578362465
9.090000000000401,-0.0031139482744038105
9.100000000000396,-0.001884114695712924
9.11000000000039,-0.0009097391739487648
9.120000000000385,-0.00014622672460973263
9.13000000000038,0.0007180693210102618
9.140000000000374,0.001695347367785871
9.150000000000368,0.00275046075694263
9.160000000000363,0.0037710757460445166
9.170000000000357,0.004673419985920191
9.180000000000351,0.005434641148895025
9.190000000000346,0.006068006157875061
9.20000000000034,0.006593125872313976
9.210000000000335,0.007019171491265297
9.22000000000033,0.00734514556825161
9.230000000000324,0.007566933520138264
9.240000000000318,0.007683268282562494
9.250000000000313,0.0076972427777945995
9.260000000000307,0.007615111768245697
9.270000000000302,0.007444544695317745
9.280000000000296,0.007193491328507662
9.29000000000029,0.006869903299957514
9.300000000000285,0.006482014898210764
9.31000000000028,0.006037949584424496
9.320000000000274,0.005546571686863899
9.330000000000268,0.00501697463914752
9.340000000000263,0.004458392970263958
9.350000000000257,0.0038798865862190723
9.360000000000252,0.0032901812810450792
9.370000000000246,0.0026717453729361296
9.38000000000024,0.0021021689753979445
9.390000000000235,0.0015635559102520347
9.40000000000023,0.0010703351581469178
9.410000000000224,0.0006101196049712598
9.420000000000218,0.00017076003132387996
9.430000000000213,-0.0002560286084190011
9.440000000000207,-0.0006729100132361054
9.450000000000202,-0.0010753533570095897
9.460000000000196,-0.0014536199159920216
9.47000000000019,-0.001797146862372756
9.480000000000185,-0.0020978162065148354
9.49000000000018,-0.0023511978797614574
9.500000000000174,-0.002555834362283349
9.510000000000169,-0.0027117563877254725
9.520000000000163,-0.00283303065225482
9.530000000000157,-0.0028860794845968485
9.540000000000152,-0.0028839055448770523
9.550000000000146,-0.002818811684846878
9.56000000000014,-0.002718270057812333
9.570000000000135,-0.0025459646712988615
9.58000000000013,-0.002323518041521311
9.590000000000124,-0.0020599602721631527
9.600000000000119,-0.0017739138565957546
9.610000000000113,-0.0014791842550039291
9.620000000000108,-0.001182032865472138
9.630000000000102,-0.0008841677336022258
9.640000000000096,-0.0005869924207217991
9.650000000000091,-0.0002933820942416787
9.660000000000085,-7.360361450992059e-06
9.67000000000008,0.00026697630528360605
9.680000000000074,0.0005262229824438691
9.690000000000069,0.0007678463589400053
9.700000000000063,0.0009900021832436323
9.710000000000058,0.0011912904446944594
9.720000000000052,0.001370613113977015
9.730000000000047,0.0015271474840119481
9.740000000000041,0.001660376787185669
9.750000000000036,0.0017701196484267712
9.76000000000003,0.0018565317150205374
9.770000000000024,0.0019200824899598956
9.780000000000019,0.0019643367268145084
9.790000000000013,0.0019786739721894264
9.800000000000008,0.0019693365320563316
9.810000000000002,0.0019377380376681685
9.819999999999997,0.001888762111775577
9.829999999999991,0.0018274779431521893
9.839999999999986,0.0017715436406433582
9.84999999999998,0.001715427148155868
9.859999999999975,0.001654903870075941
9.869999999999969,0.0015842214925214648
9.879999999999963,0.00150140724144876
9.889999999999958,0.001408454030752182
9.899999999999952,0.001308861537836492
9.909999999999947,0.0012056130217388272
9.919999999999941,0.001100586960092187
9.929999999999936,0.0009949379600584507
9.93999999999993,0.0008896638755686581
9.949999999999925,0.0007859067991375923
9.95999999999992,0.0006849509081803262
9.969999999999914,0.0005880786920897663
9.979999999999908,0.0004964404506608844
9.989999999999903,0.00041104003321379423
9.999999999999897,0.0003326531150378287
10.009999999999891,0.0002618146827444434
10.019999999999886,0.00019898977188859135
10.02999999999988,0.00014457976794801652
10.039999999999875,9.887049964163452e-05
10.04999999999987,6.200079224072397e-05
10.059999999999864,3.396521060494706e-05
10.069999999999858,1.4633935279562138e-05
10.079999999999853,3.772433956328314e-06
10.089999999999847,1.0543568578214035e-06
10.099999999999842,6.06947878623032e-06
10.109999999999836,1.833071291912347e-05
10.11999999999983,3.728274168679491e-05
10.129999999999825,6.231258885236457e-05
10.13999999999982,9.276127821067348e-05
10.149999999999814,0.00012793554924428463
10.159999999999808,0.00016709158080630004
10.169999999999803,0.0002094287920044735
10.179999999999797,0.0002543311275076121
10.189999999999792,0.00030115843401290476
10.199999999999786,0.0003491787938401103
10.20999999999978,0.00039764444227330387
10.219999999999775,0.0004458632320165634
10.22999999999977,0.0004932198789902031
10.239999999999764,0.0005391638842411339
10.249999999999758,0.0005831941380165517
10.259999999999753,0.0006248535355553031
10.269999999999747,0.0006624129018746316
10.279999999999742,0.0007005087099969387
10.289999999999736,0.0007357557187788188
10.29999999999973,0.0007682977011427283
10.309999999999725,0.0007968073477968574
10.31999999999972,0.0008202161989174783
10.329999999999714,0.000838202191516757
10.339999999999709,0.0008509584586136043
10.349999999999703,0.0008588479831814766
10.359999999999697,0.0008620222215540707
10.369999999999692,0.000859935418702662
10.379999999999686,0.0008533656364306808
10.38999999999968,0.0008430939633399248
10.399999999999675,0.0008300152840092778
10.40999999999967,0.000814767787232995
10.419999999999664,0.0007977379718795419
10.429999999999659,0.0007792147225700319
10.439999999999653,0.0007590898312628269
10.449999999999648,0.0007400615722872317
10.459999999999642,0.0007216418161988258
10.469999999999636,0.000703953264746815
10.479999999999631,0.0006865500472486019
10.489999999999625,0.0006678494974039495
10.49999999999962,0.0006482733879238367
10.509999999999614,0.0006283910479396582
10.519999999999609,0.0006090304814279079
10.529999999999603,0.0005907593294978142
10.539999999999598,0.0005737991305068135
10.549999999999592,0.0005581870791502297
10.559999999999587,0.0005439443048089743
10.569999999999581,0.0005311435088515282
10.579999999999576,0.0005198927829042077
10.58999999999957,0.0005102927098050714
10.599999999999564,0.0005024062702432275
10.609999999999559,0.0004962527891620994
10.619999999999553,0.000491816783323884
10.629999999999548,0.000489058846142143
10.639999999999542,0.0004879228654317558
10.649999999999537,0.0004883385845459998
10.659999999999531,0.0004902217187918723
10.669999999999526,0.0004934738972224295
10.67999999999952,0.0004979848745279014
10.689999999999515,0.0005036485381424427
10.699999999999509,0.0005103256553411484
10.709999999999503,0.0005178553983569145
10.719999999999498,0.0005260945181362331
10.729999999999492,0.0005349130951799452
10.739999999999487,0.0005441808025352657
10.749999999999481,0.0005537620163522661
10.759999999999476,0.0005635190173052251
10.76999999999947,0.000573317869566381
10.779999999999465,0.0005830326699651778
10.78999999999946,0.0005925475270487368
10.799999999999454,0.0006017566192895174
10.809999999999448,0.0006105640204623342
10.819999999999443,0.0006188841070979834
10.829999999999437,0.0006266420823521912
10.839999999999431,0.0006337744416669011
10.849999999999426,0.0006402293220162392
10.85999999999942,0.0006459956057369709
10.869999999999415,0.000651070789899677
10.87999999999941,0.000655359064694494
10.889999999999404,0.0006588168325833976
10.899999999999398,0.0006614716839976609
10.909999999999393,0.0006633765297010541
10.919999999999387,0.0006645752000622451
10.929999999999382,0.0006650980794802308
10.939999999999376,0.000664972816593945
10.94999999999937,0.0006642352673225105
10.959999999999365,0.0006629328127019107
10.96999999999936,0.0006611218559555709
10.979999999999354,0.0006588635733351111
10.989999999999348,0.0006562211201526225
10.999999999999343,0.0006532580009661615
11.009999999999337,0.0006500374875031412
11.019999999999332,0.0006466227350756526
11.029999999999326,0.0006430732319131494
11.03999999999932,0.000639432342723012
